year,value,subseries_id,source_id,units,industry_index,x_tv_norm
1998,0.0016122163888783268,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,5,0.0017745024881842464
1998,0.016625814095123707,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,6,0.00944819955807688
1998,0.05901442403492741,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,7,0.06124463078985548
1998,0.00593319412229952,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,8,0.006226128031659997
1998,0.005827943054402977,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,9,0.005560515884364501
1998,0.010765857990894965,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,10,0.011421976316873281
1998,0.016100473414207443,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,11,0.016978340912997464
1998,0.01736231023938052,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,12,0.01841118733607156
1998,0.0273045181911869,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,13,0.03117826131917707
1998,0.0072814661820021585,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,14,0.007792508972727751
1998,0.02823008732767996,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,15,0.030567097001988838
1998,0.011633803637701652,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,16,0.013809213679023682
1998,0.0044330234078113675,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,17,0.004790596095966746
1998,0.00692422667904853,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,18,0.007162294876377796
1998,0.034881419090152535,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,19,0.028944855040885602
1998,0.005709886766576129,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,20,0.005909061612474486
1998,0.004632092311523822,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,21,0.005042475311809904
1998,0.009913722870736923,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,22,0.009510008085977724
1998,0.006553593961371878,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,23,0.007633155074613157
1998,0.008743090571189901,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,24,0.004890987773850181
1998,0.026033273449330332,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,25,0.021987433478908226
1998,0.010469051286081811,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,26,0.01000562479312479
1998,0.04938849194884863,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,27,0.04540313669275109
1998,0.05160660430524561,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,28,0.04974664072191434
1998,0.007389918554881278,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,29,0.007203563863889544
1998,0.0024896352851232484,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,30,0.002875659638611916
1998,0.0015975818518151202,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,31,0.0015214232006155782
1998,0.011325367702543627,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,32,0.011794598929832052
1998,0.0017106075175264916,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,33,0.0016592388625456438
1998,0.0015898072540002919,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,34,0.0014249312623645512
1998,0.005976117742167942,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,35,0.0067419128156210265
1998,0.0019258136116613218,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,36,0.0024448991682502826
1998,0.013312724769176111,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,37,0.014020836192058196
1998,0.004232190519720757,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,38,0.003894342498904292
1998,0.02638665831975392,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,39,0.020214773378332017
1998,0.0033609129024220028,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,40,0.0037820875786223835
1998,0.030617215520606016,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,41,0.0260094706486177
1998,0.015357051997947506,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,42,0.018341235768820574
1998,0.024457251406581542,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,43,0.02209035436030962
1998,0.005092818897995839,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,44,0.005473809597670984
1998,0.03967984859526084,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,45,0.017943364775353663
1998,0.012288829836789632,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,46,0.006723873144981819
1998,0.010856866518256781,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,47,0.009776366236166161
1998,0.011254938992926945,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,48,0.015420508951134998
1998,0.035719964997323314,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,49,0.03752215689137611
1998,0.014018253187683103,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,50,0.017658065519759035
1998,0.02326159666196663,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,51,0.02774186102807181
1998,0.003025625205063184,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,52,0.0029199739670844093
1998,0.007549265143707887,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,53,0.009185704525823455
1998,0.02639384492277603,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,54,0.030605716970047638
1998,0.025589729377356634,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,55,0.031859917216254884
1998,0.00433835624618375,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,56,0.005260404196013888
1998,0.0036087853739300616,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,57,0.003448644475938264
1998,0.0047956201966542055,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,58,0.004391055911727468
1998,0.00600898011780541,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,59,0.006242895370337168
1998,0.02475288212180926,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,60,0.024944642885736355
1998,0.032283788761433396,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,61,0.03264302418323348
1998,0.029777036294566576,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,62,0.03473525222173708
1998,0.005037743385744576,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,63,0.007198104005476298
1998,0.06297254364848678,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,64,0.08324521106537229
1998,0.008689387046788314,S901-A_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,65,0.008742677127771745
1998,0.013580001068843868,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,1,0.010293973313797352
1998,0.0027562582572435404,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,2,0.00238952064628481
1998,0.004600732589245523,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,3,0.004643629142155182
1998,0.0033568622716277224,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,4,0.0033759727390746132
1998,0.0016122163888783268,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,5,0.0019499847143685004
1998,0.016625814095123707,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,6,0.012546894490683393
1998,0.05901442403492741,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,7,0.058845422000582105
1998,0.00593319412229952,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,8,0.0061978180782731075
1998,0.005827943054402977,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,9,0.005646033143418428
1998,0.010765857990894965,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,10,0.011699971649773225
1998,0.016100473414207443,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,11,0.016634321961228066
1998,0.01736231023938052,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,12,0.018197209859533537
1998,0.0273045181911869,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,13,0.03132694055633036
1998,0.0072814661820021585,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,14,0.007760256272254048
1998,0.02823008732767996,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,15,0.030257519383373472
1998,0.011633803637701652,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,16,0.013572431868305432
1998,0.0044330234078113675,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,17,0.004603753847310282
1998,0.00692422667904853,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,18,0.0070027506829436915
1998,0.034881419090152535,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,19,0.03032923648954373
1998,0.005709886766576129,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,20,0.005972671680411554
1998,0.004632092311523822,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,21,0.004900287071340425
1998,0.009913722870736923,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,22,0.00988510298434434
1998,0.006553593961371878,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,23,0.007492354102772766
1998,0.008743090571189901,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,24,0.006694232291304877
1998,0.026033273449330332,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,25,0.022975503901003735
1998,0.010469051286081811,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,26,0.010107494265031087
1998,0.04938849194884863,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,27,0.04365033507188769
1998,0.05160660430524561,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,28,0.04737946772257688
1998,0.007389918554881278,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,29,0.007853613140185012
1998,0.0024896352851232484,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,30,0.003240161676994115
1998,0.0015975818518151202,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,31,0.0017332885086775091
1998,0.011325367702543627,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,32,0.011748798444334007
1998,0.0017106075175264916,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,33,0.0016864065446883104
1998,0.0015898072540002919,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,34,0.001673224290800922
1998,0.005976117742167942,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,35,0.006716740919475785
1998,0.0019258136116613218,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,36,0.0022748564282373254
1998,0.013312724769176111,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,37,0.013632785781671142
1998,0.004232190519720757,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,38,0.0037696559995081544
1998,0.02638665831975392,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,39,0.02321738778929994
1998,0.0033609129024220028,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,40,0.0036850718844242294
1998,0.030617215520606016,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,41,0.027484500447277287
1998,0.015357051997947506,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,42,0.017629022432389438
1998,0.024457251406581542,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,43,0.02115264746791758
1998,0.005092818897995839,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,44,0.005379321610734774
1998,0.03967984859526084,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,45,0.021406950591187128
1998,0.012288829836789632,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,46,0.00801918879375396
1998,0.010856866518256781,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,47,0.00905880362739258
1998,0.011254938992926945,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,48,0.014418464069678675
1998,0.035719964997323314,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,49,0.03571751721647879
1998,0.014018253187683103,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,50,0.017207336076144174
1998,0.02326159666196663,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,51,0.02606775602955847
1998,0.003025625205063184,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,52,0.0029997257121302553
1998,0.007549265143707887,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,53,0.00889070311200698
1998,0.02639384492277603,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,54,0.029018833189007984
1998,0.025589729377356634,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,55,0.030642961773549995
1998,0.00433835624618375,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,56,0.004875673298189008
1998,0.0036087853739300616,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,57,0.003297278708706377
1998,0.0047956201966542055,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,58,0.0043334865281207564
1998,0.00600898011780541,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,59,0.0062331808864304564
1998,0.02475288212180926,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,60,0.024104972340432042
1998,0.032283788761433396,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,61,0.030967485894410514
1998,0.029777036294566576,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,62,0.03649460551335342
1998,0.005037743385744576,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,63,0.0067974932628264186
1998,0.06297254364848678,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,64,0.08041637148267494
1998,0.008689387046788314,S901-A_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,65,0.009822638597444738
1998,0.008529838578227507,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,1,0.008529838578173349
1998,0.002309488006212944,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,2,0.002309488006346548
1998,0.0030203917576458726,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,3,0.003020391757449234
1998,0.002998891373913937,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,4,0.0029988913739116578
1998,0.001774502488230677,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,5,0.0017745024881842464
1998,0.009448199558148292,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,6,0.00944819955807688
1998,0.06124463078981972,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,7,0.06124463078985548
1998,0.006226128031541249,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,8,0.006226128031659997
1998,0.005560515884156808,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,9,0.005560515884364501
1998,0.011421976316889768,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,10,0.011421976316873281
1998,0.01697834091312238,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,11,0.016978340912997464
1998,0.018411187336167163,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,12,0.01841118733607156
1998,0.031178261319305636,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,13,0.03117826131917707
1998,0.007792508972898739,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,14,0.007792508972727751
1998,0.03056709700190028,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,15,0.030567097001988838
1998,0.013809213679209217,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,16,0.013809213679023682
1998,0.0047905960958519,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,17,0.004790596095966746
1998,0.0071622948765140936,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,18,0.007162294876377796
1998,0.028944855041023843,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,19,0.028944855040885602
1998,0.005909061612433448,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,20,0.005909061612474486
1998,0.005042475311634105,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,21,0.005042475311809904
1998,0.009510008086111169,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,22,0.009510008085977724
1998,0.007633155074558592,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,23,0.007633155074613157
1998,0.004890987773713337,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,24,0.004890987773850181
1998,0.021987433478758082,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,25,0.021987433478908226
1998,0.010005624793127358,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,26,0.01000562479312479
1998,0.04540313669264677,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,27,0.04540313669275109
1998,0.049746640721848534,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,28,0.04974664072191434
1998,0.007203563863963542,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,29,0.007203563863889544
1998,0.0028756596386001823,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,30,0.002875659638611916
1998,0.0015214232005563088,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,31,0.0015214232006155782
1998,0.011794598929869385,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,32,0.011794598929832052
1998,0.001659238862548943,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,33,0.0016592388625456438
1998,0.0014249312625398427,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,34,0.0014249312623645512
1998,0.00674191281567988,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,35,0.0067419128156210265
1998,0.0024448991683794284,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,36,0.0024448991682502826
1998,0.014020836191948782,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,37,0.014020836192058196
1998,0.0038943424988459982,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,38,0.003894342498904292
1998,0.02021477337849055,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,39,0.020214773378332017
1998,0.0037820875785186366,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,40,0.0037820875786223835
1998,0.026009470648489682,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,41,0.0260094706486177
1998,0.018341235768612244,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,42,0.018341235768820574
1998,0.02209035436025636,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,43,0.02209035436030962
1998,0.005473809597754211,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,44,0.005473809597670984
1998,0.017943364775329616,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,45,0.017943364775353663
1998,0.006723873145128135,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,46,0.006723873144981819
1998,0.009776366236006468,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,47,0.009776366236166161
1998,0.015420508951018997,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,48,0.015420508951134998
1998,0.03752215689129995,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,49,0.03752215689137611
1998,0.01765806551992048,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,50,0.017658065519759035
1998,0.02774186102826772,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,51,0.02774186102807181
1998,0.002919973967216622,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,52,0.0029199739670844093
1998,0.009185704525613226,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,53,0.009185704525823455
1998,0.030605716970170775,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,54,0.030605716970047638
1998,0.0318599172161421,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,55,0.031859917216254884
1998,0.005260404195996311,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,56,0.005260404196013888
1998,0.0034486444758478115,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,57,0.003448644475938264
1998,0.004391055911732426,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,58,0.004391055911727468
1998,0.006242895370233697,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,59,0.006242895370337168
1998,0.02494464288581245,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,60,0.024944642885736355
1998,0.03264302418312255,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,61,0.03264302418323348
1998,0.03473525222192216,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,62,0.03473525222173708
1998,0.007198104005440315,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,63,0.007198104005476298
1998,0.08324521106544351,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,64,0.08324521106537229
1998,0.008742677127669185,S901-B_1998C,SHAIKH_APPENDIX_9_1998C,normalized_share,65,0.008742677127771745
1998,0.010293973313907748,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,1,0.010293973313797352
1998,0.002389520646230731,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,2,0.00238952064628481
1998,0.004643629142298006,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,3,0.004643629142155182
1998,0.003375972739154566,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,4,0.0033759727390746132
1998,0.0019499847143050048,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,5,0.0019499847143685004
1998,0.012546894490641407,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,6,0.012546894490683393
1998,0.05884542200059798,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,7,0.058845422000582105
1998,0.006197818078175776,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,8,0.0061978180782731075
1998,0.0056460331432459845,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,9,0.005646033143418428
1998,0.011699971649837994,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,10,0.011699971649773225
1998,0.016634321961223046,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,11,0.016634321961228066
1998,0.018197209859595075,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,12,0.018197209859533537
1998,0.03132694055647493,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,13,0.03132694055633036
1998,0.007760256272311037,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,14,0.007760256272254048
1998,0.030257519383475828,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,15,0.030257519383373472
1998,0.01357243186825859,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,16,0.013572431868305432
1998,0.004603753847208658,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,17,0.004603753847310282
1998,0.007002750682834432,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,18,0.0070027506829436915
1998,0.030329236489485868,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,19,0.03032923648954373
1998,0.005972671680372276,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,20,0.005972671680411554
1998,0.004900287071502734,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,21,0.004900287071340425
1998,0.009885102984264213,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,22,0.00988510298434434
1998,0.0074923541028233676,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,23,0.007492354102772766
1998,0.006694232291454318,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,24,0.006694232291304877
1998,0.022975503900911833,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,25,0.022975503901003735
1998,0.010107494265055247,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,26,0.010107494265031087
1998,0.04365033507199532,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,27,0.04365033507188769
1998,0.04737946772267781,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,28,0.04737946772257688
1998,0.00785361314032169,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,29,0.007853613140185012
1998,0.0032401616768798092,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,30,0.003240161676994115
1998,0.0017332885085004836,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,31,0.0017332885086775091
1998,0.011748798444167085,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,32,0.011748798444334007
1998,0.0016864065447719878,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,33,0.0016864065446883104
1998,0.0016732242906463222,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,34,0.001673224290800922
1998,0.006716740919483193,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,35,0.006716740919475785
1998,0.0022748564283378734,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,36,0.0022748564282373254
1998,0.013632785781701965,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,37,0.013632785781671142
1998,0.003769655999623833,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,38,0.0037696559995081544
1998,0.02321738778927057,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,39,0.02321738778929994
1998,0.0036850718843583125,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,40,0.0036850718844242294
1998,0.027484500447396937,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,41,0.027484500447277287
1998,0.017629022432249015,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,42,0.017629022432389438
1998,0.02115264746785661,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,43,0.02115264746791758
1998,0.005379321610692038,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,44,0.005379321610734774
1998,0.021406950591179894,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,45,0.021406950591187128
1998,0.008019188793716008,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,46,0.00801918879375396
1998,0.009058803627274738,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,47,0.00905880362739258
1998,0.014418464069850577,S901-B_1998F,SHAIKH_APPENDIX_9_1998F,normalized_share,48,0.014418464069678675
